10,0,1269,133,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,134,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,135,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,136,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,137,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,138,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,139,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,140,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,141,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,142,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,143,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,144,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,145,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,146,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,147,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,148,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,149,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,150,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,151,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,152,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,153,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,154,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,155,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,156,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,157,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,158,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,159,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,160,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,161,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,162,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,163,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,164,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,165,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,166,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,167,0,"SWAPPING_TARGETS","(14, 1)"(16, 1)"
10,0,1269,167,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,168,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,169,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,170,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,171,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,172,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,173,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,174,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,175,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,176,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,177,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,178,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,179,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,180,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,181,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,182,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,183,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,184,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,185,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,186,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,187,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,188,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,189,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,190,0,"SWAPPING_TARGETS","(19, 1)"(23, 6)"
10,0,1269,190,0,"COLLISION_EMMINENT_PAUSING_AGENT","(19, 1)"
10,0,1269,190,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
10,0,1269,191,0,"SWAPPING_TARGETS","(19, 1)"(22, 3)"
10,0,1269,191,0,"SWAPPING_TARGETS","(29, 0)"(22, 3)"
10,0,1269,191,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,192,0,"SWAPPING_TARGETS","(23, 6)"(23, 7)"
10,0,1269,192,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,193,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,194,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,195,0,"SWAPPING_TARGETS","(28, 3)"(23, 8)"
10,0,1269,195,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,196,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,197,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,198,0,"COLLISION_EMMINENT_PAUSING_AGENT","(28, 1)"
10,0,1269,198,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
10,0,1269,199,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,200,0,"SWAPPING_TARGETS","(29, 5)"(29, 6)"
10,0,1269,200,0,"SWAPPING_TARGETS","(29, 0)"(29, 5)"
10,0,1269,200,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,201,0,"COLLISION_EMMINENT_PAUSING_AGENT","(28, 3)"
10,0,1269,201,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
10,0,1269,202,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,203,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,204,0,"COLLISION_EMMINENT_PAUSING_AGENT","(28, 5)"
10,0,1269,204,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
10,0,1269,205,0,"COLLISION_EMMINENT_PAUSING_AGENT","(29, 5)"
10,0,1269,205,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
10,0,1269,206,0,"COLLISION_EMMINENT_PAUSING_AGENT","(30, 6)"
10,0,1269,206,0,"PAUSED_AGENT_IN_NEXT_NODE","(29, 6)"
10,0,1269,206,0,"SWAPPING_TARGETS","(31, 6)"(28, 13)"
10,0,1269,206,0,"SWAPPING_TARGETS","(31, 5)"(30, 7)"
10,0,1269,206,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
10,0,1269,207,0,"SWAPPING_TARGETS","(28, 13)"(30, 7)"
10,0,1269,207,0,"COLLISION_EMMINENT_PAUSING_AGENT","(30, 5)"
10,0,1269,207,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
10,0,1269,208,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,209,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,210,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,211,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,212,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,213,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,214,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,215,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,216,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,217,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,218,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
10,0,1269,219,0,"INACTIVE_AGENT_IN_NEXT_NODE","(40, 4)"
10,0,1269,219,0,"INACTIVE_AGENT_IN_NEXT_NODE","(39, 4)"
10,0,1269,219,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
10,0,1269,220,0,"INACTIVE_AGENT_IN_NEXT_NODE","(39, 2)"
10,0,1269,220,0,"AGENTS_THAT_MOVE_THIS_CYCLE","7"
10,0,1269,221,0,"AGENTS_THAT_MOVE_THIS_CYCLE","6"
10,0,1269,222,0,"INACTIVE_AGENT_IN_NEXT_NODE","(42, 2)"
10,0,1269,222,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
10,0,1269,223,0,"AGENTS_THAT_MOVE_THIS_CYCLE","3"
10,0,1269,224,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,225,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,226,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,227,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,228,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,229,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,230,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,231,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,232,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,233,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,234,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,235,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,236,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,237,0,"INACTIVE_AGENT_IN_NEXT_NODE","(38, 2)"
10,0,1269,237,0,"INACTIVE_AGENT_IN_NEXT_NODE","(41, 2)"
10,0,1269,237,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
10,0,1269,238,0,"AGENTS_THAT_MOVE_THIS_CYCLE","2"
TOTAL_CYCLES,238
11,0,1269,1,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,2,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,3,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,4,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,5,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,6,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,7,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,8,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,9,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,10,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,11,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,12,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,13,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,14,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,15,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,16,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,17,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,18,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,19,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,20,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,21,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,22,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,23,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,24,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,25,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,26,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,27,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,28,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,29,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,30,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,31,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,32,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,33,0,"COLLISION_EMMINENT_PAUSING_AGENT","(27, 30)"
11,0,1269,33,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
11,0,1269,34,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,35,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,36,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,37,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,38,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,39,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,40,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,41,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,42,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,43,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,44,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,45,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,46,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,47,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,48,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,49,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,50,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,51,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,52,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,53,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,54,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,55,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,56,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,57,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,58,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,59,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,60,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,61,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,62,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,63,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,64,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,65,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,66,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,67,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,68,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,69,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,70,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,71,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,72,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,73,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,74,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,75,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,76,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,77,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,78,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,79,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,80,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,81,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,82,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,83,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,84,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,85,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,86,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,87,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,88,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,89,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,90,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,91,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,92,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,93,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,94,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,95,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,96,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,97,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,98,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,99,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,100,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,101,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,102,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,103,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,104,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,105,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,106,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,107,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,108,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,109,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,110,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,111,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,112,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,113,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,114,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,115,0,"SWAPPING_TARGETS","(33, 13)"(26, 12)"
11,0,1269,115,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,116,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,117,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,118,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,119,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,120,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,121,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,122,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,123,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,124,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,125,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,126,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,127,0,"COLLISION_EMMINENT_PAUSING_AGENT","(16, 2)"
11,0,1269,127,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
11,0,1269,128,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,129,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,130,0,"SWAPPING_TARGETS","(33, 17)"(21, 6)"
11,0,1269,130,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,131,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,132,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,133,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,134,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,135,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,136,0,"COLLISION_EMMINENT_PAUSING_AGENT","(24, 1)"
11,0,1269,136,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
11,0,1269,137,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,138,0,"COLLISION_EMMINENT_PAUSING_AGENT","(24, 0)"
11,0,1269,138,0,"COLLISION_EMMINENT_PAUSING_AGENT","(26, 1)"
11,0,1269,138,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
11,0,1269,139,0,"SWAPPING_TARGETS","(27, 20)"(21, 5)"
11,0,1269,139,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,140,0,"COLLISION_EMMINENT_PAUSING_AGENT","(26, 0)"
11,0,1269,140,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
11,0,1269,141,0,"COLLISION_EMMINENT_PAUSING_AGENT","(26, 0)"
11,0,1269,141,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
11,0,1269,142,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,143,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,144,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,145,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,146,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,147,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,148,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,149,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,150,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,151,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,152,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,153,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,154,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,155,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,156,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,157,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,158,0,"COLLISION_EMMINENT_PAUSING_AGENT","(43, 1)"
11,0,1269,158,0,"AGENTS_THAT_MOVE_THIS_CYCLE","8"
11,0,1269,159,0,"SWAPPING_TARGETS","(43, 1)"(37, 10)"
11,0,1269,159,0,"COLLISION_EMMINENT_PAUSING_AGENT","(43, 1)"
11,0,1269,159,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
11,0,1269,160,0,"SWAPPING_TARGETS","(44, 2)"(37, 11)"
11,0,1269,160,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,161,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,162,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,163,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,164,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,165,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,166,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,167,0,"COLLISION_EMMINENT_PAUSING_AGENT","(42, 9)"
11,0,1269,167,0,"AGENTS_THAT_MOVE_THIS_CYCLE","9"
11,0,1269,168,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,169,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,170,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,171,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,172,0,"SWAPPING_TARGETS","(37, 11)"(42, 11)"
11,0,1269,172,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,173,0,"SWAPPING_TARGETS","(37, 17)"(39, 9)"
11,0,1269,173,0,"SWAPPING_TARGETS","(37, 11)"(39, 9)"
11,0,1269,173,0,"COLLISION_EMMINENT_PAUSING_AGENT","(39, 10)"
11,0,1269,173,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
11,0,1269,174,0,"SWAPPING_TARGETS","(37, 18)"(39, 9)"
11,0,1269,174,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,175,0,"SWAPPING_TARGETS","(41, 14)"(38, 17)"
11,0,1269,175,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,176,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,177,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,178,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,179,0,"COLLISION_EMMINENT_PAUSING_AGENT","(38, 16)"
11,0,1269,179,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
11,0,1269,180,0,"SWAPPING_TARGETS","(38, 16)"(37, 18)"
11,0,1269,180,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,181,0,"COLLISION_EMMINENT_PAUSING_AGENT","(39, 16)"
11,0,1269,181,0,"AGENTS_THAT_MOVE_THIS_CYCLE","10"
11,0,1269,182,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,183,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,184,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,185,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,186,0,"SWAPPING_TARGETS","(45, 22)"(41, 27)"
11,0,1269,186,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,187,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,188,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,189,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
11,0,1269,190,0,"AGENTS_THAT_MOVE_THIS_CYCLE","11"
